,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
1750,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #368 (DNA),2805.230769230769,2486.3076923076924,4228.923076923077
1751,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #369 (DNA),3875.235294117647,7627.617647058823,6627.735294117647
1752,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #370 (DNA),2394.843137254902,7211.803921568628,11503.019607843138
1753,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #371 (DNA),2461.464285714286,2232.6428571428573,6794.25
1754,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #373 (DNA),5948.720930232558,13928.093023255815,9910.697674418605
1755,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #374 (DNA),2338.4444444444443,2404.8888888888887,4522.333333333333
1756,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #375 (DNA),3689.6666666666665,2506.6666666666665,4725.166666666667
1757,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #376 (DNA),4417.633333333333,2578.9,6529.066666666667
1758,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #377 (DNA),1579.1666666666667,3924.8055555555557,7156.277777777777
1759,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #378 (DNA),2469.5,1653.0,3892.5
1760,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #379 (DNA),1362.1875,2270.5,5137.1875
1761,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #380 (DNA),2566.25,3285.0,4026.0
1762,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #381 (DNA),3611.793103448276,5188.310344827586,5422.9655172413795
1763,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #382 (DNA),3544.9117647058824,5318.823529411765,7178.441176470588
1764,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #383 (DNA),1604.0714285714287,4075.714285714286,4478.357142857143
1765,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #384 (DNA),4763.615384615385,442.84615384615387,4879.692307692308
1766,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #385 (DNA),2077.4375,2584.75,4850.0
1767,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #387 (DNA),3258.7,5371.1,6077.65
1768,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #388 (DNA),3051.0,1182.8,4586.0
1769,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #389 (DNA),2412.46875,7290.09375,5854.6875
1770,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #390 (DNA),4741.789473684211,3695.0526315789475,5267.263157894737
1771,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #391 (DNA),3833.0,11825.033333333333,6039.033333333334
1772,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #392 (DNA),2533.1666666666665,4011.25,4748.0
1773,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #393 (DNA),3949.809523809524,1457.3333333333333,5746.333333333333
1774,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #394 (DNA),1581.25,8423.568181818182,8357.681818181818
1775,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #395 (DNA),4428.4,926.6666666666666,5831.2
1776,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #396 (DNA),3198.590909090909,10204.863636363636,4985.772727272727
1777,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #397 (DNA),3389.7,3621.6666666666665,5988.466666666666
1778,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #398 (DNA),2917.0526315789475,5879.473684210527,5197.473684210527
1779,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #399 (DNA),1749.0,2151.8,4270.8
1780,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #400 (DNA),3755.6666666666665,10139.833333333334,4799.5
1781,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #401 (DNA),4436.639344262295,38767.311475409835,8529.83606557377
1782,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #402 (DNA),5213.347826086957,5808.434782608696,6042.217391304348
1783,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #403 (DNA),2465.1428571428573,2879.1428571428573,5416.857142857143
1784,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #404 (DNA),3558.590909090909,3641.590909090909,5180.5
1785,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #405 (DNA),3070.029411764706,14849.29411764706,6254.823529411765
1786,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #406 (DNA),2387.4761904761904,3559.4285714285716,5049.476190476191
1787,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #407 (DNA),4267.090909090909,4906.545454545455,5639.090909090909
1788,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #408 (DNA),4244.517241379311,6389.931034482759,6245.310344827586
1789,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #409 (DNA),4303.857142857143,8588.0,4965.142857142857
1790,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #410 (DNA),1911.7254901960785,7739.019607843137,11601.0
1791,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #411 (DNA),1845.6666666666667,3836.0,4951.5
1792,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #412 (DNA),3034.3,3798.633333333333,6579.1
1793,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #413 (DNA),3258.9210526315787,4245.0,6617.368421052632
1794,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #414 (DNA),2581.5666666666666,16338.433333333332,5963.933333333333
1795,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #415 (DNA),3223.1666666666665,2514.1666666666665,5355.166666666667
1796,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #416 (DNA),3321.0,31729.428571428572,6490.428571428572
1797,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #417 (DNA),3952.923076923077,2662.6153846153848,4517.7692307692305
1798,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #418 (DNA),5635.0,10275.5,5170.0
1799,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #419 (DNA),4704.1612903225805,16573.774193548386,6243.548387096775
1800,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #420 (DNA),5185.5,3997.0,4361.5
1801,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #421 (DNA),4402.0526315789475,15713.105263157895,5522.210526315789
1802,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #422 (DNA),2119.923076923077,1818.5384615384614,5743.653846153846
1803,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #424 (DNA),2489.1162790697676,2608.093023255814,8106.581395348837
1804,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #425 (DNA),2619.25,3508.75,4201.25
1805,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #426 (DNA),1725.4,1344.9333333333334,4875.333333333333
1806,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #427 (DNA),3928.8367346938776,14629.408163265307,9280.142857142857
1807,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #428 (DNA),2917.8823529411766,7979.411764705882,7173.617647058823
1808,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #429 (DNA),5024.235294117647,19220.470588235294,5135.117647058823
1809,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #430 (DNA),2148.0,6014.78125,6709.40625
1810,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #431 (DNA),3386.5,14932.25,4625.5
1811,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #433 (DNA),3103.4347826086955,5643.260869565217,10361.021739130434
1812,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #435 (DNA),3632.5,6803.5,4780.0
1813,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #436 (DNA),2176.0,3039.5,3830.75
1814,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #437 (DNA),5109.0,6892.2,4852.6
1815,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #438 (DNA),7174.5625,3232.8125,5649.5
1816,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #439 (DNA),3281.125,7244.0,4754.625
1817,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #440 (DNA),3465.8,12860.35,5736.75
1818,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #441 (DNA),2251.4583333333335,17705.375,5670.208333333333
1819,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #442 (DNA),3898.684210526316,5346.894736842105,5233.1578947368425
1820,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #443 (DNA),1471.9444444444443,3253.4444444444443,6824.194444444444
1821,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #444 (DNA),1820.3076923076924,1304.6923076923076,4866.7692307692305
1822,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #445 (DNA),2461.176470588235,1104.4117647058824,6942.529411764706
1823,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #446 (DNA),1452.2857142857142,2844.285714285714,4629.142857142857
1824,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #448 (DNA),2660.0,6449.5,4238.0
1825,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #449 (DNA),1678.8823529411766,6499.196078431372,6959.901960784314
1826,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #450 (DNA),1965.4,2409.75,5626.15
1827,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #451 (DNA),2357.8333333333335,2359.4166666666665,5790.0
1828,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #452 (DNA),2422.5714285714284,6731.428571428572,4507.285714285715
1829,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #453 (DNA),2113.0,7702.5,4175.5
1830,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #454 (DNA),4553.95,13671.7,4936.9
1831,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #455 (DNA),7276.264705882353,31509.735294117647,9252.558823529413
1832,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #456 (DNA),2969.1153846153848,5368.115384615385,5618.538461538462
1833,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #457 (DNA),1735.875,3487.5625,5138.375
1834,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #458 (DNA),4026.6,13514.8,4685.0
1835,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #459 (DNA),2322.2105263157896,8155.473684210527,5822.0
1836,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #460 (DNA),1772.0,3095.6,7207.675
1837,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #461 (DNA),6087.75,5348.375,4888.25
1838,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #463 (DNA),2433.529411764706,994.5882352941177,4926.117647058823
1839,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #464 (DNA),3097.125,2990.5625,4545.5
1840,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #465 (DNA),4516.25,6222.125,4785.0
1841,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #466 (DNA),7491.388888888889,42322.97222222222,10267.888888888889
1842,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #467 (DNA),3529.4,3254.6666666666665,6047.933333333333
1843,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #468 (DNA),3432.7727272727275,5294.227272727273,4885.545454545455
1844,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #469 (DNA),2898.75,3190.5,4393.25
1845,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #470 (DNA),4642.8421052631575,4620.105263157895,5953.736842105263
1846,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #471 (DNA),3706.0,567.5,4469.0
1847,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #473 (DNA),2234.65625,2848.40625,6365.25
1848,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #474 (DNA),4622.875,3788.75,4218.375
1849,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #475 (DNA),1666.2105263157894,1231.842105263158,5051.8421052631575
1850,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #476 (DNA),8479.5625,12839.25,5348.0625
1851,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #477 (DNA),3192.722222222222,14106.916666666666,7970.888888888889
1852,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #478 (DNA),2111.84,7593.18,10406.28
1853,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #479 (DNA),3819.1428571428573,8603.42857142857,4216.571428571428
1854,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #480 (DNA),3969.1428571428573,5027.714285714285,4531.285714285715
1855,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #481 (DNA),5035.1875,3220.9375,5250.125
1856,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #482 (DNA),3240.5714285714284,2865.5714285714284,5026.357142857143
1857,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #483 (DNA),2782.0,2686.4444444444443,4448.777777777777
1858,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #484 (DNA),2404.6315789473683,1504.4736842105262,5481.631578947368
1859,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #485 (DNA),4084.5283018867926,7812.320754716981,12944.33962264151
1860,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #486 (DNA),3265.8947368421054,2576.3684210526317,5905.526315789473
1861,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #487 (DNA),2528.4615384615386,201.07692307692307,6134.115384615385
1862,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #488 (DNA),4394.387096774193,12409.467741935483,18770.66129032258
1863,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #489 (DNA),3810.3809523809523,10390.333333333334,5028.761904761905
1864,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #490 (DNA),4211.142857142857,3120.4285714285716,4398.428571428572
1865,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #491 (DNA),3868.65625,30565.0625,8068.0
1866,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #492 (DNA),1527.2857142857142,11523.142857142857,6862.714285714285
1867,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #494 (DNA),2024.2222222222222,4095.3333333333335,4608.555555555556
1868,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #495 (DNA),2036.7735849056603,3224.3207547169814,10803.603773584906
1869,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #496 (DNA),2880.0555555555557,20157.98148148148,10676.425925925925
1870,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #497 (DNA),5509.227272727273,7639.045454545455,5194.0
1871,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #498 (DNA),3474.076923076923,3933.6923076923076,5997.538461538462
1872,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #499 (DNA),5130.368421052632,20168.236842105263,9438.157894736842
1873,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #500 (DNA),3948.8571428571427,11056.285714285714,6175.714285714285
1874,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #501 (DNA),2438.1052631578946,9800.315789473685,5399.526315789473
