,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
485,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #214 (GRSF1),4880.25,26110.166666666668,907.6666666666666
486,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #215 (GRSF1),3607.090909090909,27402.727272727272,772.6363636363636
487,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #216 (GRSF1),1909.2,45725.57777777778,1356.9333333333334
488,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #219 (GRSF1),4838.315789473684,35148.81578947369,4616.868421052632
489,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #220 (GRSF1),4418.4915254237285,46521.20338983051,1908.6271186440679
490,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #221 (GRSF1),3878.846153846154,30569.30769230769,1058.3076923076924
491,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #222 (GRSF1),7084.410256410257,35520.846153846156,3508.3846153846152
492,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #223 (GRSF1),8435.033333333333,38100.9,2884.133333333333
493,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #224 (GRSF1),8745.0,26212.5,9738.5
494,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #225 (GRSF1),2673.6222222222223,40685.044444444444,750.2222222222222
495,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #226 (GRSF1),6065.411764705882,25900.235294117647,625.9411764705883
496,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #227 (GRSF1),4251.392857142857,35223.03571428572,1576.857142857143
497,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #228 (GRSF1),2630.5,28836.0,659.5
498,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #229 (GRSF1),8189.192307692308,27513.923076923078,3120.230769230769
499,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #230 (GRSF1),5222.875,35031.75,1262.0
500,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #231 (GRSF1),5178.5,29983.1875,714.4375
501,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #232 (GRSF1),8231.046875,42945.734375,2380.1875
502,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #233 (GRSF1),2699.25,31630.25,4895.25
503,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #234 (GRSF1),3263.625,24217.5,4086.75
504,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #235 (GRSF1),3804.5384615384614,39450.692307692305,1259.8461538461538
505,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #236 (GRSF1),3181.0,30652.444444444445,9629.166666666666
506,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #237 (GRSF1),1979.25,23111.5,978.625
507,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #238 (GRSF1),4098.571428571428,33126.45714285714,5110.142857142857
508,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #239 (GRSF1),3064.0,26168.666666666668,1093.3333333333333
509,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #240 (GRSF1),2543.6666666666665,28385.583333333332,876.4166666666666
510,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #241 (GRSF1),6081.775510204082,39285.57142857143,4421.081632653061
511,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #242 (GRSF1),5388.03125,29808.71875,1071.40625
512,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #243 (GRSF1),4105.985507246377,44628.17391304348,6149.985507246377
513,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #244 (GRSF1),5873.0,27609.75,4043.25
514,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #245 (GRSF1),2623.4,29023.8,1238.4
515,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #247 (GRSF1),4648.082191780822,52574.150684931505,3839.917808219178
516,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #248 (GRSF1),7187.791666666667,32085.0,4774.833333333333
517,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #249 (GRSF1),8856.083333333334,36074.5,1713.0
518,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #250 (GRSF1),3450.9666666666667,31756.133333333335,2082.866666666667
519,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #251 (GRSF1),4656.25,31079.125,8896.4375
520,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #252 (GRSF1),5076.75,27422.25,607.5
521,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #253 (GRSF1),4098.37037037037,47840.18518518518,4540.351851851852
522,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #254 (GRSF1),5341.833333333333,32349.166666666668,892.6666666666666
523,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #255 (GRSF1),2654.25,29682.583333333332,2860.1666666666665
524,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #256 (GRSF1),8090.6,30913.4,4467.6
525,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (GRSF1),8103.5,31730.5,2946.0
526,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #258 (GRSF1),6953.239130434783,46966.086956521736,2627.804347826087
527,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #260 (GRSF1),9066.625,31259.25,1916.375
528,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #261 (GRSF1),6525.416666666667,36618.479166666664,3838.9791666666665
529,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #262 (GRSF1),4345.8,30861.05,1911.9
530,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #263 (GRSF1),2389.6666666666665,31551.375,13050.75
531,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #265 (GRSF1),3966.5,30229.0,7583.0
532,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #266 (GRSF1),6703.346153846154,32237.423076923078,6021.423076923077
533,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #267 (GRSF1),4841.0,32734.333333333332,6714.333333333333
534,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #268 (GRSF1),4592.25,26402.0,1416.0
535,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #269 (GRSF1),5609.412698412699,49057.84126984127,5401.952380952381
536,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #270 (GRSF1),6028.25,25302.0,6718.5
537,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #271 (GRSF1),4407.3125,35665.65625,2036.1875
538,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #272 (GRSF1),3514.425,32637.3,4731.45
539,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #274 (GRSF1),7319.285714285715,31056.428571428572,850.0
540,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #275 (GRSF1),4096.416666666667,24757.833333333332,2837.3333333333335
541,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #276 (GRSF1),6008.0,35308.142857142855,11203.57142857143
542,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #278 (GRSF1),7239.809523809524,37067.857142857145,3597.5714285714284
543,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #279 (GRSF1),4519.529411764706,32607.882352941175,1477.7058823529412
544,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #280 (GRSF1),5311.375,27545.041666666668,5238.583333333333
545,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #281 (GRSF1),2774.2923076923075,49081.276923076926,1370.2
546,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #282 (GRSF1),5285.4473684210525,35463.28947368421,7901.4473684210525
547,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #284 (GRSF1),3385.68,42148.8,920.88
548,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #285 (GRSF1),3810.725,34482.875,4424.575
549,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #286 (GRSF1),5240.6551724137935,28872.344827586207,1922.5172413793102
550,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #288 (GRSF1),4000.844827586207,44842.724137931036,6776.362068965517
551,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #289 (GRSF1),2582.0,27335.18181818182,1770.9545454545455
552,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #290 (GRSF1),3388.0,24728.333333333332,1721.0
553,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #291 (GRSF1),2535.34375,33257.09375,5061.34375
554,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #293 (GRSF1),3661.6923076923076,30254.653846153848,5340.346153846154
555,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #294 (GRSF1),4997.933333333333,26527.733333333334,7113.066666666667
556,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #295 (GRSF1),10056.535211267606,41806.92957746479,1199.5211267605634
557,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #297 (GRSF1),4533.25,24474.0,1874.0
558,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #298 (GRSF1),5162.451612903225,33277.25806451613,1337.3870967741937
559,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #299 (GRSF1),5984.285714285715,30394.571428571428,2915.1428571428573
560,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #301 (GRSF1),1543.5833333333333,25094.916666666668,441.8333333333333
561,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #303 (GRSF1),3271.0,40527.083333333336,939.1666666666666
562,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #305 (GRSF1),3907.285714285714,26356.85714285714,6110.0
563,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #309 (GRSF1),1915.9666666666667,31648.5,11585.733333333334
564,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #310 (GRSF1),6198.928571428572,33804.53571428572,681.6428571428571
565,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #311 (GRSF1),13988.4,27966.4,3460.6
566,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #314 (GRSF1),14572.307692307691,25514.46153846154,2414.5384615384614
567,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #315 (GRSF1),6752.382352941177,49618.58823529412,1564.5588235294117
568,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #316 (GRSF1),3354.25,26775.9375,541.8125
569,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #317 (GRSF1),2340.660714285714,43490.46428571428,1446.5892857142858
570,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #318 (GRSF1),5927.380952380952,26249.85714285714,2336.1428571428573
571,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #319 (GRSF1),3395.235294117647,27834.352941176472,2306.823529411765
572,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #320 (GRSF1),4600.06,38276.58,1284.16
573,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #321 (GRSF1),5346.620689655172,44353.89655172414,1517.2758620689656
574,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #322 (GRSF1),7194.8,28146.6,609.2
575,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #324 (GRSF1),9100.0,22734.0,3898.0
576,dsDNA-405_GRSF1-488_MT-RNR2-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #325 (GRSF1),6088.571428571428,25867.85714285714,1799.857142857143
577,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #001 (GRSF1),7584.442105263158,52241.57894736842,9323.947368421053
578,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #002 (GRSF1),8539.138461538461,46823.553846153845,5922.984615384616
579,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #004 (GRSF1),9711.838709677419,33824.22580645161,4105.548387096775
580,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #005 (GRSF1),7313.75,27094.25,578.5
581,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #006 (GRSF1),5342.6,25207.4,821.8
582,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #007 (GRSF1),8824.897959183674,39104.06122448979,6774.367346938776
583,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #008 (GRSF1),9004.588235294117,30426.117647058825,9678.411764705883
584,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #010 (GRSF1),5425.975609756098,34226.756097560974,3445.756097560976
585,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #011 (GRSF1),8477.152777777777,43908.055555555555,5028.333333333333
586,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #012 (GRSF1),12207.961038961039,47720.72727272727,1457.155844155844
587,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #013 (GRSF1),8703.083333333334,52810.55,13479.5
588,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #014 (GRSF1),10997.23076923077,40284.46153846154,12067.26923076923
589,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #015 (GRSF1),11065.275862068966,42123.011494252874,8063.080459770115
590,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #016 (GRSF1),6297.582089552238,43639.835820895525,12470.880597014926
591,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #017 (GRSF1),3619.075,39887.5,6569.1
592,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #019 (GRSF1),8084.695652173913,39081.086956521736,13318.565217391304
593,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #020 (GRSF1),11508.41935483871,32377.483870967742,3759.3870967741937
594,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #022 (GRSF1),11553.625,31176.083333333332,14635.833333333334
595,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #023 (GRSF1),8419.307692307691,34956.02564102564,1864.8461538461538
596,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #024 (GRSF1),7375.461538461538,25917.0,8064.153846153846
597,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #025 (GRSF1),5324.047619047619,27102.666666666668,9533.952380952382
598,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #026 (GRSF1),9163.111111111111,28567.0,1285.5555555555557
599,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #027 (GRSF1),8538.782608695652,41214.47826086957,10327.04347826087
600,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #028 (GRSF1),12305.2,30970.4,1285.0
601,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #029 (GRSF1),6657.4,40323.5,1787.9333333333334
602,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #030 (GRSF1),11990.461538461539,38601.11538461538,1214.0
603,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #031 (GRSF1),8585.576923076924,34156.230769230766,13257.346153846154
604,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #033 (GRSF1),6938.378378378378,32114.972972972973,9605.27027027027
605,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #034 (GRSF1),4595.8,24125.4,1029.4
606,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #035 (GRSF1),10402.222222222223,26215.555555555555,790.8888888888889
607,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #037 (GRSF1),9900.555555555555,55911.121212121216,10235.131313131313
608,dsDNA-405_GRSF1-488_MT-RNR2-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #038 (GRSF1),6260.4,34839.2,19920.6
