,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
1264,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #362 (DNA),727.4651162790698,5914.883720930233,9338.372093023256
1265,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #363 (DNA),844.8,21300.7,6119.833333333333
1266,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #365 (DNA),1738.25,12206.0,4596.25
1267,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #366 (DNA),620.6153846153846,3919.0384615384614,4865.538461538462
1268,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #367 (DNA),1212.888888888889,10909.333333333334,10168.0
1269,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #368 (DNA),675.5,3744.0,4934.5
1270,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #369 (DNA),817.6428571428571,16290.142857142857,6373.107142857143
1271,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #370 (DNA),926.8333333333334,774.1666666666666,4358.833333333333
1272,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #371 (DNA),1228.0294117647059,10376.264705882353,6202.529411764706
1273,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #372 (DNA),2112.8333333333335,6370.866666666667,5910.466666666666
1274,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #373 (DNA),570.4,1461.0,4399.4
1275,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #374 (DNA),1043.875,10384.3125,4735.8125
1276,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #375 (DNA),720.2380952380952,4806.428571428572,5280.0
1277,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #376 (DNA),1191.3461538461538,12288.115384615385,5511.2692307692305
1278,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #377 (DNA),1588.4,9634.0,4753.8
1279,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #380 (DNA),1110.984375,18542.296875,16597.71875
1280,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #382 (DNA),499.0833333333333,8922.916666666666,4612.0
1281,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #383 (DNA),1727.0,7547.428571428572,4392.714285714285
1282,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #384 (DNA),1199.0,8034.6,4584.0
1283,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #385 (DNA),1440.4285714285713,9903.285714285714,5918.809523809524
1284,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #387 (DNA),515.575,1276.5,7269.275
1285,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #388 (DNA),942.7073170731708,7819.609756097561,6995.121951219512
1286,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #389 (DNA),1834.4615384615386,5868.307692307692,4845.076923076923
1287,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #391 (DNA),699.7948717948718,8090.794871794872,8290.179487179486
1288,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #393 (DNA),657.4285714285714,28631.14285714286,5594.571428571428
1289,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #394 (DNA),1474.638888888889,5943.5,7369.194444444444
1290,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #395 (DNA),843.1923076923077,6596.0,6974.884615384615
1291,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #396 (DNA),728.3333333333334,2074.3333333333335,4409.666666666667
1292,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #397 (DNA),972.0384615384615,6626.615384615385,6543.961538461538
1293,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #400 (DNA),1221.0,16548.4,4235.4
1294,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #401 (DNA),1085.857142857143,9124.142857142857,5548.523809523809
1295,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #402 (DNA),947.4705882352941,7980.176470588235,6648.470588235294
1296,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #404 (DNA),1740.8823529411766,26390.764705882353,5771.176470588235
1297,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #406 (DNA),581.9230769230769,3053.346153846154,5518.038461538462
1298,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #407 (DNA),1122.75,3435.6944444444443,7944.305555555556
1299,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #408 (DNA),1888.2,6533.866666666667,6310.066666666667
1300,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #409 (DNA),900.2857142857143,11289.57142857143,5067.571428571428
1301,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #410 (DNA),495.1875,5631.0625,6650.0
1302,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #411 (DNA),1084.888888888889,16470.555555555555,8150.0
1303,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #412 (DNA),1582.6666666666667,11767.357142857143,8570.07142857143
1304,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #413 (DNA),915.5769230769231,6893.2307692307695,6600.961538461538
1305,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #414 (DNA),496.9714285714286,1474.9714285714285,9062.971428571429
1306,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #416 (DNA),701.7428571428571,6278.0,6008.914285714286
1307,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #417 (DNA),1270.1875,15034.25,4718.625
1308,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #418 (DNA),1039.0,8665.0,4038.25
1309,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #419 (DNA),541.4146341463414,292.0,10484.658536585366
1310,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #420 (DNA),1098.842105263158,10105.473684210527,4905.0
1311,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #421 (DNA),1250.375,6407.0,6802.25
1312,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #424 (DNA),753.5277777777778,4679.0,6767.027777777777
1313,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #425 (DNA),1156.121951219512,4317.512195121952,8441.390243902439
1314,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #426 (DNA),897.5238095238095,5584.761904761905,5784.523809523809
1315,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #427 (DNA),1085.55,4914.15,8495.5
1316,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #428 (DNA),979.7727272727273,5541.409090909091,4942.136363636364
1317,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #429 (DNA),668.2631578947369,6523.131578947368,7077.4473684210525
1318,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #430 (DNA),1207.9811320754718,5580.8490566037735,10349.698113207547
1319,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #433 (DNA),990.6923076923077,6713.0,6502.307692307692
1320,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #434 (DNA),1128.2424242424242,5283.818181818182,8613.121212121212
1321,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #436 (DNA),1615.1904761904761,7591.809523809524,6883.809523809524
1322,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #437 (DNA),1019.5555555555555,6224.518518518518,7540.222222222223
1323,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #438 (DNA),716.7,6458.933333333333,5915.7
1324,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #439 (DNA),1275.423076923077,3321.769230769231,6366.576923076923
1325,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #440 (DNA),1062.7142857142858,7773.214285714285,4918.357142857143
1326,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #441 (DNA),1220.0357142857142,5058.107142857143,5677.857142857143
1327,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #442 (DNA),464.42857142857144,1800.5714285714287,6298.523809523809
1328,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #443 (DNA),1046.7619047619048,3794.809523809524,5294.619047619048
1329,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #445 (DNA),948.8461538461538,13820.923076923076,5688.2307692307695
1330,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #446 (DNA),1138.0,12118.0,4146.5
1331,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #447 (DNA),748.625,2888.6875,5621.5625
1332,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #448 (DNA),885.5172413793103,3855.2758620689656,7150.9655172413795
1333,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #449 (DNA),804.8269230769231,13818.596153846154,9968.326923076924
1334,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #450 (DNA),873.4615384615385,2975.346153846154,6068.2307692307695
1335,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #451 (DNA),879.0,3255.0,5236.0
1336,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #452 (DNA),798.66,9419.08,8083.42
1337,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #453 (DNA),1667.5227272727273,20673.31818181818,7464.431818181818
1338,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #454 (DNA),755.15,4346.333333333333,11411.7
1339,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #456 (DNA),1008.8823529411765,6502.176470588235,7241.205882352941
1340,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #457 (DNA),596.1578947368421,4811.8421052631575,6907.605263157895
1341,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #458 (DNA),1550.7111111111112,23986.62222222222,8730.111111111111
1342,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #459 (DNA),754.7297297297297,5956.783783783784,6904.1621621621625
1343,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #460 (DNA),979.64,5903.24,6209.24
1344,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #461 (DNA),2279.0,63770.833333333336,5822.166666666667
1345,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #462 (DNA),1083.2,8737.0,10282.28
1346,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #463 (DNA),1289.6097560975609,17546.243902439026,7001.707317073171
1347,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #464 (DNA),1265.3846153846155,9229.23076923077,5622.461538461538
1348,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #467 (DNA),750.0,5607.625,5286.3125
1349,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #468 (DNA),925.452380952381,11343.142857142857,8930.0
1350,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #469 (DNA),933.3333333333334,6742.0,4385.0
1351,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #471 (DNA),668.0,2237.5625,4677.375
1352,dsDNA-405_GRSF1-488_MT-tRNA-647-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #472 (DNA),1188.4642857142858,13977.369047619048,10420.32142857143
1353,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #005 (DNA),1868.125,10851.75,5316.75
1354,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #006 (DNA),1337.75,7695.666666666667,4634.583333333333
1355,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #007 (DNA),1872.8947368421052,10098.631578947368,5377.894736842105
1356,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #008 (DNA),1514.225806451613,10278.129032258064,6069.580645161291
1357,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #010 (DNA),2095.258823529412,23265.34117647059,11287.552941176471
1358,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #011 (DNA),2026.0,6605.75,4548.0
1359,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #012 (DNA),2138.3055555555557,48713.805555555555,9470.833333333334
1360,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #013 (DNA),1225.46875,16043.71875,6482.375
1361,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #014 (DNA),1010.725,16197.275,9270.375
1362,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #015 (DNA),1008.0434782608696,12106.95652173913,8762.521739130434
1363,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #016 (DNA),1553.02,9522.16,10929.22
1364,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #017 (DNA),1987.5277777777778,12302.166666666666,8157.111111111111
1365,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #018 (DNA),1008.0,19929.01923076923,9418.0
1366,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #019 (DNA),2003.9302325581396,36697.37209302326,8844.837209302326
1367,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #020 (DNA),1109.9756097560976,18667.09756097561,10113.09756097561
1368,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #021 (DNA),1615.6333333333334,18489.333333333332,8066.733333333334
1369,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #022 (DNA),1543.7142857142858,17837.785714285714,5156.285714285715
1370,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #023 (DNA),1636.4166666666667,26233.125,6972.666666666667
1371,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #024 (DNA),1394.1739130434783,20990.739130434784,7745.913043478261
1372,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #025 (DNA),1849.6666666666667,28381.791666666668,8019.0
1373,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #026 (DNA),2330.3055555555557,14985.0,9109.111111111111
1374,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #028 (DNA),1435.0,13365.866666666667,9625.266666666666
1375,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #029 (DNA),1311.109589041096,14422.438356164384,11353.493150684932
1376,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #030 (DNA),1150.125,16663.5,6137.375
1377,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #031 (DNA),2008.04,13201.14,7602.08
1378,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #033 (DNA),3056.75,23815.5,5439.0
1379,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #036 (DNA),645.5434782608696,3601.7608695652175,10166.91304347826
1380,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #038 (DNA),1519.4285714285713,4556.928571428572,6560.928571428572
1381,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #039 (DNA),1569.734693877551,6557.0,9695.510204081633
1382,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #043 (DNA),546.375,3496.0625,5980.90625
1383,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #044 (DNA),522.7692307692307,6170.961538461538,7364.0
1384,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #045 (DNA),609.40625,10817.4375,7505.59375
1385,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #049 (DNA),1173.590909090909,6731.727272727273,8443.181818181818
1386,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #050 (DNA),851.1038961038961,14690.337662337663,13172.857142857143
1387,dsDNA-405_GRSF1-488_MT-tRNA-647-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #052 (DNA),1328.140350877193,36212.94736842105,9874.929824561403
