,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
568,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #233 (GRSF1),1640.875,33883.375,2254.0
569,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #234 (GRSF1),2034.0579710144928,58081.710144927536,7140.434782608696
570,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #235 (GRSF1),1421.7887323943662,52998.94366197183,10159.845070422536
571,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #237 (GRSF1),1894.9651162790697,55424.95348837209,6186.453488372093
572,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #238 (GRSF1),1768.6823529411765,60942.364705882355,11145.858823529412
573,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #239 (GRSF1),1548.0,35711.666666666664,7094.333333333333
574,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #240 (GRSF1),1310.090909090909,39489.02272727273,1197.6363636363637
575,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #241 (GRSF1),1554.1041666666667,49649.458333333336,4026.5625
576,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #243 (GRSF1),2225.6133333333332,55447.84,6213.626666666667
577,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #244 (GRSF1),1011.6666666666666,35417.57407407407,5411.092592592592
578,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #245 (GRSF1),3414.0,27124.5,2813.5
579,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #246 (GRSF1),1874.6712328767123,49625.13698630137,9130.95890410959
580,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #247 (GRSF1),1945.2857142857142,29395.714285714286,11667.714285714286
581,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #248 (GRSF1),867.5384615384615,31566.03846153846,16248.115384615385
582,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #249 (GRSF1),2013.875,26528.125,717.1875
583,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #250 (GRSF1),2376.5,24600.0,1765.75
584,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #251 (GRSF1),1802.125,41327.3125,8134.34375
585,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #253 (GRSF1),1601.9333333333334,31557.2,4628.066666666667
586,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #254 (GRSF1),2070.1666666666665,46480.7037037037,6635.759259259259
587,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #255 (GRSF1),1443.9166666666667,27661.333333333332,9900.0
588,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #256 (GRSF1),1591.75,44597.90625,2065.75
589,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (GRSF1),1149.79012345679,53839.03703703704,8249.876543209877
590,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #258 (GRSF1),1854.3023255813953,48491.93023255814,14727.162790697674
591,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #259 (GRSF1),1145.2857142857142,38644.90476190476,9698.47619047619
592,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #261 (GRSF1),1189.8947368421052,33361.94736842105,8619.421052631578
593,dsDNA-405_GRSF1-488_MT-tRNA-647-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #262 (GRSF1),1332.5584415584415,50002.44155844156,6900.8441558441555
594,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #001 (GRSF1),1391.4666666666667,33580.311111111114,12911.822222222223
595,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #002 (GRSF1),1228.28125,34151.25,4152.09375
596,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #004 (GRSF1),862.688524590164,48526.360655737706,7032.3442622950815
597,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #006 (GRSF1),917.4285714285714,29295.47619047619,13779.380952380952
598,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #007 (GRSF1),735.170731707317,41209.95121951219,11486.609756097561
599,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #008 (GRSF1),1749.4333333333334,47010.066666666666,3070.1
600,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #011 (GRSF1),1308.5,22961.5,5361.5
601,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #012 (GRSF1),1023.6,25821.8,15857.6
602,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #013 (GRSF1),916.9642857142857,56661.53571428572,10200.035714285714
603,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #015 (GRSF1),1852.061224489796,37522.04081632653,12416.285714285714
604,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #016 (GRSF1),1417.7066666666667,54320.84,8051.96
605,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #017 (GRSF1),1357.0,28888.0,4339.875
606,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #018 (GRSF1),749.3333333333334,31030.555555555555,9354.333333333334
607,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #021 (GRSF1),1230.75,24708.75,10741.75
608,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #022 (GRSF1),1124.2884615384614,40774.21153846154,4801.403846153846
609,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #023 (GRSF1),1240.8545454545454,41905.32727272727,10031.672727272728
610,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #024 (GRSF1),1066.0833333333333,28566.083333333332,13051.666666666666
611,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #025 (GRSF1),1211.0,26179.6,3897.4
612,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #026 (GRSF1),1865.75,29820.375,14354.5
613,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #028 (GRSF1),1278.8333333333333,26904.416666666668,2700.8333333333335
614,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #029 (GRSF1),836.7777777777778,25768.444444444445,5353.555555555556
615,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #030 (GRSF1),1335.0,32514.2,9726.4
616,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #031 (GRSF1),1050.1052631578948,28242.57894736842,7487.526315789473
617,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #032 (GRSF1),628.9230769230769,25167.076923076922,8534.461538461539
618,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #033 (GRSF1),1722.7,30243.5,6708.3
619,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #034 (GRSF1),1366.875,27513.25,7690.625
620,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #035 (GRSF1),1489.1153846153845,36069.519230769234,4945.115384615385
621,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #037 (GRSF1),1137.46875,52285.3125,8324.96875
622,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #038 (GRSF1),1346.219512195122,36878.34146341463,14116.951219512195
623,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #039 (GRSF1),1638.26,42293.36,2473.3
624,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #040 (GRSF1),1385.923076923077,29033.76923076923,7318.384615384615
625,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #041 (GRSF1),1242.875,30684.875,8130.025
626,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #042 (GRSF1),1258.0232558139535,36630.53488372093,12325.418604651162
627,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #043 (GRSF1),1417.25,25997.5,9947.625
628,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #044 (GRSF1),1336.1176470588234,26193.70588235294,25225.941176470587
629,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #045 (GRSF1),760.7083333333334,33850.916666666664,12888.833333333334
630,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #046 (GRSF1),941.2857142857143,32143.428571428572,21480.85714285714
631,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #047 (GRSF1),1021.8571428571429,35890.59523809524,3737.7619047619046
632,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #048 (GRSF1),1117.1875,27632.8125,7339.375
633,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #049 (GRSF1),1654.6527777777778,53929.22222222222,10864.5
634,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #050 (GRSF1),1167.490909090909,40197.58181818182,16193.690909090908
635,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #051 (GRSF1),1835.967741935484,53857.12903225807,6633.193548387097
636,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #052 (GRSF1),759.3207547169811,44730.67924528302,19074.132075471698
637,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #053 (GRSF1),725.5272727272727,46824.854545454546,8115.4
638,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #054 (GRSF1),897.6842105263158,38016.26315789474,5446.315789473684
639,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #056 (GRSF1),1225.6785714285713,28819.928571428572,9377.357142857143
640,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #057 (GRSF1),639.3846153846154,25192.23076923077,18221.076923076922
641,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #058 (GRSF1),980.0625,24563.5625,12353.875
642,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #059 (GRSF1),1128.6875,24648.25,12373.0625
643,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #060 (GRSF1),1111.6444444444444,43859.955555555556,8328.733333333334
644,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #061 (GRSF1),1262.7272727272727,27295.545454545456,9353.90909090909
645,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #062 (GRSF1),1265.0555555555557,42569.72222222222,13611.638888888889
646,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #063 (GRSF1),1140.4871794871794,43446.46153846154,5532.025641025641
647,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #064 (GRSF1),680.0,28618.75,15474.0
648,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #065 (GRSF1),991.0,30693.366666666665,3088.633333333333
649,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #066 (GRSF1),1009.4,26125.4,10437.2
650,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #067 (GRSF1),702.75,25059.5,13015.625
651,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #068 (GRSF1),1159.0727272727272,38504.92727272727,8342.127272727274
652,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #069 (GRSF1),1972.7083333333333,28953.041666666668,8464.5
653,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #070 (GRSF1),2069.804347826087,34817.52173913043,8460.95652173913
654,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #071 (GRSF1),946.4166666666666,31994.0,10349.0
655,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #072 (GRSF1),1484.1923076923076,42106.5,8101.25
656,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #073 (GRSF1),1472.7142857142858,24819.285714285714,11306.857142857143
657,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #074 (GRSF1),1332.3,36739.225,5597.275
658,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #075 (GRSF1),869.1875,26501.9375,6408.0625
659,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #076 (GRSF1),1398.25,30788.25,12125.25
660,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #077 (GRSF1),1619.0,26931.5,17578.0
661,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #078 (GRSF1),1372.125,32317.96875,10553.0
662,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #079 (GRSF1),783.6666666666666,31304.04761904762,5075.428571428572
663,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #080 (GRSF1),2493.8,35344.0,1670.7
664,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #081 (GRSF1),987.0444444444445,38800.42222222222,5223.355555555556
665,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #082 (GRSF1),2385.5945945945946,36100.13513513513,2250.2972972972975
666,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #083 (GRSF1),1596.52,42671.18,12601.86
667,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #084 (GRSF1),865.2333333333333,31754.1,8861.1
668,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #085 (GRSF1),1368.157894736842,33877.42105263158,8529.526315789473
669,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #086 (GRSF1),588.2439024390244,39151.60975609756,7599.463414634146
670,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #087 (GRSF1),1184.6666666666667,23434.166666666668,5011.0
671,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #088 (GRSF1),921.578947368421,32897.47368421053,5810.210526315789
672,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #089 (GRSF1),2099.90625,34255.96875,8372.6875
673,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #090 (GRSF1),758.7352941176471,34283.41176470588,8883.64705882353
674,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #091 (GRSF1),1181.2727272727273,33385.0,6110.5
675,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #092 (GRSF1),797.8571428571429,28906.0,7687.285714285715
676,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #093 (GRSF1),969.2,26401.8,15811.0
677,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #094 (GRSF1),836.8444444444444,36864.88888888889,5759.377777777778
678,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #095 (GRSF1),1455.4597701149426,54891.26436781609,10058.816091954022
679,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #096 (GRSF1),978.7352941176471,33196.17647058824,9037.35294117647
680,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #097 (GRSF1),2381.2727272727275,26938.81818181818,19224.909090909092
681,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #098 (GRSF1),1688.1333333333334,35210.03333333333,5605.8
682,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #099 (GRSF1),784.0,34903.1,3033.075
683,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #100 (GRSF1),1595.3333333333333,31438.25925925926,13070.518518518518
684,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #101 (GRSF1),1806.6470588235295,43638.23529411765,4300.803921568628
685,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #103 (GRSF1),1288.0,27456.846153846152,18596.076923076922
686,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #104 (GRSF1),1962.9767441860465,43200.27906976744,4333.209302325581
687,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #105 (GRSF1),2529.9767441860463,38512.62790697674,12839.255813953489
688,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #106 (GRSF1),1092.2,29700.4,5373.6
689,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #107 (GRSF1),1619.6,28391.35,13271.75
690,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #108 (GRSF1),1040.1,29152.2,13203.6
691,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #109 (GRSF1),662.0,28038.25,1498.5
