,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
1948,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #556 (GRSF1),1783.0740740740741,50526.27160493827,2989.41975308642
1949,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #557 (GRSF1),1580.5714285714287,17040.904761904763,2548.4761904761904
1950,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #558 (GRSF1),789.4,14897.64,3961.24
1951,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #559 (GRSF1),1624.1363636363637,33616.13636363636,4166.75
1952,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #560 (GRSF1),1629.6808510638298,30868.510638297874,3590.404255319149
1953,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #561 (GRSF1),787.3,19364.4,2625.32
1954,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #562 (GRSF1),699.0833333333334,13733.083333333334,2652.1666666666665
1955,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #563 (GRSF1),1270.142857142857,30569.428571428572,4075.0714285714284
1956,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #564 (GRSF1),1884.9056603773586,40064.188679245286,4452.735849056604
1957,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #565 (GRSF1),1157.875,24282.854166666668,3914.0
1958,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #566 (GRSF1),889.4583333333334,41256.791666666664,3153.2083333333335
1959,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #567 (GRSF1),1042.049180327869,22082.90163934426,3104.0
1960,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #568 (GRSF1),1420.2631578947369,26412.763157894737,3311.7894736842104
1961,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #569 (GRSF1),827.4074074074074,20812.11111111111,3794.5185185185187
1962,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #570 (GRSF1),1435.65625,20877.8125,2560.28125
1963,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #571 (GRSF1),877.3076923076923,42812.10769230769,2879.153846153846
1964,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #572 (GRSF1),1272.342105263158,23471.842105263157,3292.5789473684213
1965,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #574 (GRSF1),1018.3947368421053,23880.657894736843,2991.9210526315787
1966,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #575 (GRSF1),1573.7906976744187,21466.511627906977,4259.767441860465
1967,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #576 (GRSF1),616.5757575757576,37530.27272727273,2822.4848484848485
1968,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #577 (GRSF1),1112.234375,49856.53125,5399.3125
1969,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #579 (GRSF1),1080.6363636363637,27608.045454545456,3394.9545454545455
1970,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #580 (GRSF1),1271.3529411764705,23020.235294117647,4063.0588235294117
1971,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #581 (GRSF1),990.0,33554.108695652176,3067.478260869565
1972,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #582 (GRSF1),1729.6,24717.65,4508.5
1973,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #583 (GRSF1),1925.8666666666666,23463.333333333332,2154.8444444444444
1974,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #584 (GRSF1),733.125,22668.375,4374.25
1975,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #585 (GRSF1),1226.2941176470588,15866.64705882353,5136.882352941177
1976,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #586 (GRSF1),827.1923076923077,25535.653846153848,3677.923076923077
1977,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #587 (GRSF1),1573.1964285714287,46223.142857142855,3529.75
1978,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #588 (GRSF1),843.5625,17719.25,5619.3125
1979,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #589 (GRSF1),821.6969696969697,16982.121212121212,4106.090909090909
1980,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #590 (GRSF1),812.9166666666666,17576.61111111111,3832.027777777778
1981,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #591 (GRSF1),926.1578947368421,16810.263157894737,4542.8421052631575
1982,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #592 (GRSF1),1973.5471698113208,45303.67924528302,4243.226415094339
1983,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #593 (GRSF1),1911.0925925925926,39996.944444444445,4889.722222222223
1984,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #594 (GRSF1),1079.0,13252.0,1484.0
1985,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #595 (GRSF1),924.4444444444445,14338.333333333334,3594.5555555555557
1986,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #596 (GRSF1),1648.340425531915,19850.212765957447,3962.978723404255
1987,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #597 (GRSF1),937.375,20342.958333333332,2227.0
1988,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #598 (GRSF1),1314.4594594594594,22321.702702702703,3631.4864864864867
1989,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #599 (GRSF1),1260.9285714285713,17072.214285714286,5200.357142857143
1990,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #600 (GRSF1),709.8846153846154,20899.076923076922,4929.7692307692305
1991,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #601 (GRSF1),1181.5,16224.25,3905.75
1992,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #602 (GRSF1),1337.974358974359,24765.102564102563,2253.1794871794873
1993,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #603 (GRSF1),863.0833333333334,15293.166666666666,4500.25
1994,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #604 (GRSF1),1514.2857142857142,18602.761904761905,2529.4285714285716
1995,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #605 (GRSF1),763.3103448275862,18246.241379310344,4516.137931034483
1996,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #606 (GRSF1),712.3333333333334,10504.333333333334,1950.6666666666667
1997,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #607 (GRSF1),896.8,10873.8,4756.4
1998,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #608 (GRSF1),1861.8245614035088,42540.45614035088,4955.6140350877195
1999,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #609 (GRSF1),863.3529411764706,12805.764705882353,2920.4117647058824
2000,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #610 (GRSF1),739.9285714285714,14363.92857142857,2003.0714285714287
2001,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #611 (GRSF1),1721.418918918919,25098.31081081081,3098.9054054054054
2002,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #612 (GRSF1),1990.4406779661017,40979.61016949153,4519.677966101695
2003,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #613 (GRSF1),1415.7,38080.73333333333,4302.6
2004,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #614 (GRSF1),775.0512820512821,25127.666666666668,2995.3333333333335
2005,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #615 (GRSF1),910.1538461538462,12401.538461538461,2217.3846153846152
2006,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #616 (GRSF1),1050.7307692307693,36044.46153846154,2969.346153846154
2007,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #617 (GRSF1),1121.9615384615386,17074.03846153846,6187.923076923077
2008,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #618 (GRSF1),1685.4,16429.5,6925.5
2009,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #619 (GRSF1),1368.0,15734.111111111111,2851.8888888888887
2010,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #620 (GRSF1),2032.9032258064517,19804.129032258064,2896.967741935484
2011,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #622 (GRSF1),722.1176470588235,17421.470588235294,3279.0588235294117
2012,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #623 (GRSF1),1380.75,14951.125,4075.7916666666665
2013,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #624 (GRSF1),773.1428571428571,32574.928571428572,2322.9285714285716
2014,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #626 (GRSF1),1352.1190476190477,31794.52380952381,3236.9285714285716
2015,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #627 (GRSF1),1885.9913793103449,49161.71551724138,3658.543103448276
2016,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #629 (GRSF1),1065.75,16513.625,2504.0
2017,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #630 (GRSF1),639.1612903225806,28100.709677419356,7471.741935483871
2018,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #631 (GRSF1),872.0444444444445,33387.51111111111,3253.4
2019,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #633 (GRSF1),1203.0,17883.833333333332,6756.833333333333
2020,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #634 (GRSF1),1528.7941176470588,36859.705882352944,3521.8529411764707
2021,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #635 (GRSF1),1685.909090909091,33430.88636363636,2765.5
2022,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #636 (GRSF1),1377.2272727272727,24184.045454545456,3877.159090909091
2023,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #637 (GRSF1),2469.0178571428573,53763.92857142857,7066.017857142857
2024,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #638 (GRSF1),2603.9056603773583,52004.84905660377,7243.377358490566
2025,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #639 (GRSF1),1664.4827586206898,16141.758620689656,2229.551724137931
2026,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #640 (GRSF1),1130.076923076923,13582.615384615385,1815.4615384615386
2027,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #641 (GRSF1),1269.3061224489795,30654.85714285714,3620.7755102040815
2028,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #642 (GRSF1),1520.1296296296296,35827.40740740741,3746.1666666666665
2029,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #643 (GRSF1),1073.8695652173913,23038.08695652174,4952.717391304348
2030,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #644 (GRSF1),565.6153846153846,14845.538461538461,2854.6923076923076
2031,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #645 (GRSF1),1317.0681818181818,28242.227272727272,4470.522727272727
2032,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #646 (GRSF1),1717.0983606557377,48309.639344262294,2893.4590163934427
2033,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #647 (GRSF1),1302.5576923076924,34182.019230769234,2557.403846153846
2034,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #649 (GRSF1),663.375,14069.75,4140.5
2035,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #650 (GRSF1),466.27272727272725,12927.59090909091,2840.0
2036,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #651 (GRSF1),1478.7368421052631,32472.122807017542,1675.298245614035
2037,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #652 (GRSF1),718.7,13745.2,3537.6
2038,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #654 (GRSF1),823.8076923076923,16928.153846153848,2004.1538461538462
2039,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #658 (GRSF1),712.6153846153846,16723.46153846154,1212.3846153846155
2040,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #659 (GRSF1),1171.871794871795,46006.0641025641,1725.8461538461538
2041,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #660 (GRSF1),524.9333333333333,12740.733333333334,1895.6
2042,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #662 (GRSF1),670.8653846153846,33763.403846153844,1939.6923076923076
2043,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #664 (GRSF1),927.6176470588235,22852.79411764706,1751.0
2044,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #665 (GRSF1),1332.0,27651.958333333332,2430.5833333333335
2045,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #667 (GRSF1),380.0,14092.5,2054.0
2046,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #668 (GRSF1),1913.4285714285713,44509.08928571428,2574.214285714286
2047,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #669 (GRSF1),644.2631578947369,15013.473684210527,1921.7894736842106
2048,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #670 (GRSF1),675.6538461538462,18414.0,2437.653846153846
2049,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #671 (GRSF1),838.5357142857143,18647.14285714286,2205.214285714286
2050,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #672 (GRSF1),1778.2857142857142,20511.190476190477,3607.1428571428573
2051,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #673 (GRSF1),1087.2916666666667,15545.208333333334,1789.375
2052,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #674 (GRSF1),1559.4038461538462,40050.096153846156,3170.019230769231
2053,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #675 (GRSF1),771.3157894736842,12219.78947368421,1903.421052631579
2054,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #676 (GRSF1),1423.8076923076924,19603.30769230769,2901.5
2055,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #677 (GRSF1),1157.764705882353,14083.882352941177,3013.470588235294
2056,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #678 (GRSF1),756.75,12069.666666666666,2247.5833333333335
2057,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #679 (GRSF1),1195.2777777777778,25573.666666666668,2829.777777777778
2058,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #680 (GRSF1),936.8,36032.15,1933.5833333333333
2059,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #681 (GRSF1),1006.425,27089.55,2038.25
2060,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #682 (GRSF1),633.5454545454545,12920.227272727272,1750.5
2061,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #683 (GRSF1),963.7866666666666,30741.56,2084.88
2062,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #684 (GRSF1),1014.2608695652174,27032.108695652172,1873.108695652174
2063,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #685 (GRSF1),892.5,12392.5,1434.3333333333333
2064,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #686 (GRSF1),597.1666666666666,17430.52380952381,3000.785714285714
2065,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #688 (GRSF1),800.1052631578947,15907.105263157895,2007.6315789473683
2066,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #689 (GRSF1),553.5,11637.0,2680.75
2067,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #690 (GRSF1),1327.076923076923,17175.115384615383,1200.6153846153845
2068,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #691 (GRSF1),1224.0,12529.0,2569.5
2069,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #692 (GRSF1),934.5416666666666,13480.958333333334,2040.4583333333333
2070,grsf1_rat_tom20_eu_1hr-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #693 (GRSF1),1003.6595744680851,20586.31914893617,2083.3829787234044
