,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
1040,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #030 (EU),1596.6666666666667,5965.6,6212.333333333333
1041,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #031 (EU),1617.0,6564.545454545455,4538.727272727273
1042,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #032 (EU),1559.125,5279.5,4687.375
1043,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #033 (EU),1549.2,1027.2,2643.4
1044,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #034 (EU),1648.5555555555557,10994.611111111111,3284.5
1045,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #035 (EU),1595.5,2639.8,5373.5
1046,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #036 (EU),2326.6106194690265,26341.141592920354,3506.8849557522126
1047,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #037 (EU),1649.8857142857144,6455.5142857142855,2583.7428571428572
1048,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #038 (EU),1770.6,8106.657142857143,2061.7428571428572
1049,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #039 (EU),1511.0,4984.5,2809.0
1050,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #040 (EU),1654.5294117647059,8113.823529411765,3189.529411764706
1051,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #041 (EU),1855.675,25254.6,2656.225
1052,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #042 (EU),1724.109589041096,8005.54794520548,4504.260273972603
1053,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #043 (EU),1631.65,3301.7,4246.05
1054,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #044 (EU),1664.6296296296296,8959.962962962964,3265.1111111111113
1055,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #045 (EU),1667.0833333333333,2078.8333333333335,1753.4166666666667
1056,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #046 (EU),1738.344827586207,1966.9655172413793,2105.103448275862
1057,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #047 (EU),1762.4516129032259,13483.41935483871,2554.5806451612902
1058,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #048 (EU),1538.0,43226.5,3216.5
1059,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #049 (EU),1559.4285714285713,853.7142857142857,1172.5714285714287
1060,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #050 (EU),1681.923076923077,28548.576923076922,3157.269230769231
1061,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #051 (EU),1777.40625,10120.09375,2506.34375
1062,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #052 (EU),1537.0,3023.6666666666665,1876.0
1063,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #053 (EU),1734.1,14590.1,2490.55
1064,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #054 (EU),1508.0,569.0,3925.0
1065,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #055 (EU),1600.357142857143,3719.785714285714,2145.714285714286
1066,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #056 (EU),1603.111111111111,3533.1111111111113,3238.0
1067,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #057 (EU),1733.7777777777778,6185.083333333333,2786.222222222222
1068,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #058 (EU),1588.0,7121.7,6196.0
1069,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #059 (EU),1657.2777777777778,26941.61111111111,2417.4444444444443
1070,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #060 (EU),1793.036036036036,14902.153153153153,3315.063063063063
1071,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #061 (EU),1585.0,16474.666666666668,1734.2222222222222
1072,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #062 (EU),1503.0,3488.0,4502.0
1073,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #063 (EU),1542.6,17742.6,1418.4
1074,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #064 (EU),1523.5,14612.0,3603.0
1075,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #065 (EU),1597.5555555555557,1109.0,1932.0
1076,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #066 (EU),1836.6,5993.14,3211.54
1077,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #067 (EU),1531.25,3935.0,3359.25
1078,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #068 (EU),1901.9130434782608,26809.5,4414.04347826087
1079,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #069 (EU),1564.3333333333333,2601.8888888888887,2509.5555555555557
1080,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #070 (EU),1630.4285714285713,6032.214285714285,3623.714285714286
1081,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #071 (EU),2016.3777777777777,27104.911111111112,3955.8
1082,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #072 (EU),1644.5833333333333,7980.083333333333,3537.5
1083,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #074 (EU),1628.764705882353,3389.705882352941,1792.3529411764705
1084,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #075 (EU),1759.4883720930231,9095.348837209302,6700.104651162791
1085,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #076 (EU),1729.0610687022902,9499.145038167939,4625.496183206107
1086,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #077 (EU),1523.75,6323.25,3179.75
1087,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #078 (EU),1551.4545454545455,4591.0,3372.181818181818
1088,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #079 (EU),1500.0,5962.0,3916.0
1089,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #080 (EU),1699.9375,2259.0,1925.875
1090,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #081 (EU),1506.0,13442.0,4250.0
1091,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #082 (EU),2102.0111731843576,23626.837988826817,6424.8156424581
1092,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #083 (EU),1754.7272727272727,16778.0,3357.2272727272725
1093,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #084 (EU),1615.3157894736842,12197.947368421053,3311.6315789473683
1094,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #085 (EU),1539.6666666666667,13224.0,5416.888888888889
1095,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #086 (EU),2472.6206896551726,30852.655172413793,4228.3218390804595
1096,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #087 (EU),1776.8431372549019,7076.0,4585.098039215686
1097,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #088 (EU),1691.03125,16067.0625,3800.40625
1098,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #090 (EU),1517.1666666666667,9168.0,3369.6666666666665
1099,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #091 (EU),1729.8684210526317,10902.605263157895,2882.6052631578946
1100,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #092 (EU),1902.6296296296296,9396.617283950618,4820.234567901234
1101,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #093 (EU),1695.404255319149,13432.255319148937,3588.872340425532
1102,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #094 (EU),1516.0,15382.0,6548.0
1103,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #095 (EU),1751.7777777777778,20457.055555555555,5896.277777777777
1104,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #096 (EU),1667.0,3221.8260869565215,4804.347826086957
1105,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #097 (EU),1658.090909090909,8399.272727272728,5537.0
1106,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #098 (EU),1721.6538461538462,6317.038461538462,3392.0384615384614
1107,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #099 (EU),1822.8396226415093,11767.915094339623,5352.245283018868
1108,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #100 (EU),1606.1666666666667,6256.416666666667,2937.9166666666665
1109,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #101 (EU),1832.0,2482.074074074074,3414.074074074074
1110,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #102 (EU),1553.0,5276.333333333333,3537.8333333333335
1111,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #103 (EU),1691.0294117647059,17470.764705882353,3170.764705882353
1112,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #104 (EU),1568.142857142857,3669.785714285714,3399.5714285714284
1113,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #105 (EU),1659.2857142857142,8644.904761904761,3801.904761904762
1114,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #106 (EU),1614.5454545454545,6529.090909090909,1549.6363636363637
1115,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #107 (EU),1543.076923076923,9407.23076923077,2525.230769230769
1116,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #108 (EU),1591.1,8146.2,3873.3
1117,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #109 (EU),1735.7446808510638,5454.765957446809,3543.723404255319
1118,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #110 (EU),1607.642857142857,18050.071428571428,2905.285714285714
1119,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #111 (EU),1592.7045454545455,11651.25,2703.681818181818
1120,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #113 (EU),1740.3174603174602,6206.714285714285,3114.126984126984
1121,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #114 (EU),1542.625,10101.875,3535.0
1122,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #115 (EU),1690.0631578947368,7349.642105263158,3950.5894736842106
1123,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #116 (EU),1578.5454545454545,7378.454545454545,5529.636363636364
1124,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #117 (EU),1517.0,10936.5,2298.0
1125,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #118 (EU),1514.0,6637.0,4542.5
1126,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #119 (EU),1527.4,20819.0,5214.4
1127,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #120 (EU),1599.4347826086957,16719.130434782608,6844.695652173913
1128,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #121 (EU),1651.5,23229.11111111111,2319.8888888888887
1129,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #122 (EU),1558.2857142857142,4072.714285714286,3032.1428571428573
1130,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #123 (EU),1781.82,3084.86,3954.48
1131,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #124 (EU),1516.0,1927.0,4983.0
1132,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #125 (EU),1789.506329113924,8236.582278481013,3501.5569620253164
1133,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #126 (EU),1875.5087719298247,18241.245614035088,4331.622807017544
1134,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #127 (EU),1627.4705882352941,7820.470588235294,4368.941176470588
1135,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #128 (EU),1517.5,10093.5,4157.5
1136,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #129 (EU),1686.4324324324325,11201.81081081081,4725.027027027027
1137,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #130 (EU),1643.6935483870968,23390.75806451613,7460.096774193548
1138,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #131 (EU),1533.0,9543.0,3365.0
1139,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #133 (EU),1518.0,29578.0,2034.0
1140,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #134 (EU),1585.0,22620.833333333332,5374.333333333333
1141,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #135 (EU),1676.723404255319,7971.340425531915,3857.723404255319
1142,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #136 (EU),1818.0,8193.589743589744,4267.7692307692305
1143,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #137 (EU),1944.3513513513512,905.1081081081081,1584.2162162162163
1144,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #138 (EU),1588.6153846153845,20791.115384615383,3845.846153846154
1145,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #139 (EU),1668.037037037037,10627.592592592593,5596.481481481482
1146,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #140 (EU),1721.3513513513512,18145.45945945946,3742.7837837837837
1147,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #141 (EU),1979.0428571428572,20999.97142857143,3364.0714285714284
1148,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #142 (EU),1536.4444444444443,2528.222222222222,1894.5555555555557
1149,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #144 (EU),1531.5,10802.5,2560.5
1150,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #145 (EU),1769.6341463414635,9962.682926829268,4360.512195121952
1151,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #146 (EU),1924.4074074074074,35855.07407407407,2498.759259259259
1152,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #147 (EU),1633.3846153846155,18081.923076923078,2131.846153846154
1153,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #148 (EU),1532.125,7839.25,4104.25
1154,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #149 (EU),1609.357142857143,7071.357142857143,2281.0714285714284
1155,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #150 (EU),1512.0,17222.0,3265.0
1156,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #151 (EU),2463.136752136752,36886.46153846154,4436.897435897436
1157,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #152 (EU),1541.5,11773.0,4243.0
1158,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #153 (EU),2098.77397260274,21561.698630136987,6208.390410958904
1159,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #154 (EU),1755.0416666666667,2586.7916666666665,1719.125
1160,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #155 (EU),1535.5,13083.25,6910.25
1161,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #156 (EU),1804.3333333333333,14376.491228070176,7305.263157894737
1162,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #157 (EU),1843.560606060606,10105.015151515152,4689.606060606061
1163,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #158 (EU),1889.5208333333333,8974.5625,3450.4375
1164,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #159 (EU),1577.7333333333333,5413.666666666667,4478.133333333333
1165,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #160 (EU),1504.5,6228.0,3404.0
1166,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #161 (EU),1770.5,14134.42857142857,8536.528571428571
1167,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #162 (EU),1515.0,9766.0,2995.0
1168,grsf1_rat_tom20_eu_1hr-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #163 (EU),1549.8333333333333,22570.0,3889.1666666666665
