,image name,object name,avg int channel 1,avg int channel 2
974,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2679 (MRPL23),978.6170212765958,2744.7872340425533
975,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2681 (MRPL23),1422.3666666666666,1562.8666666666666
976,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2682 (MRPL23),567.0882352941177,2215.392156862745
977,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2683 (MRPL23),550.4166666666666,797.6666666666666
978,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2684 (MRPL23),609.2253521126761,2259.8169014084506
979,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2688 (MRPL23),1432.872340425532,1399.9574468085107
980,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2690 (MRPL23),516.5,695.8333333333334
981,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2692 (MRPL23),579.5254237288135,1494.9322033898304
982,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2694 (MRPL23),583.1190476190476,1381.642857142857
983,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2695 (MRPL23),636.1866666666666,3086.32
984,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2696 (MRPL23),897.6379310344828,2321.6206896551726
985,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2697 (MRPL23),1059.53125,1327.59375
986,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2698 (MRPL23),1108.064,2459.68
987,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2704 (MRPL23),1948.7083333333333,1424.7083333333333
988,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2705 (MRPL23),805.65625,795.21875
989,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2708 (MRPL23),705.75,1410.9772727272727
990,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2709 (MRPL23),982.4117647058823,1222.5882352941176
991,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2710 (MRPL23),915.4418604651163,2131.5116279069766
992,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2711 (MRPL23),927.1166666666667,2146.2833333333333
993,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2715 (MRPL23),705.4615384615385,1759.021978021978
994,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2717 (MRPL23),1142.695652173913,1404.6304347826087
995,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2718 (MRPL23),988.8181818181819,1456.1363636363637
996,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2727 (MRPL23),754.4878048780488,1093.5121951219512
997,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2729 (MRPL23),666.09375,3395.09375
998,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2730 (MRPL23),954.8679245283018,1298.7358490566037
999,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2739 (MRPL23),721.1228070175439,2490.4912280701756
1000,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2741 (MRPL23),752.26,2249.54
1001,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2745 (MRPL23),1011.2448979591836,2109.795918367347
1002,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2746 (MRPL23),535.4545454545455,1901.2545454545455
1003,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2756 (MRPL23),1485.1012658227849,2768.974683544304
1004,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2761 (MRPL23),731.0,866.1052631578947
1005,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2762 (MRPL23),719.9076923076923,2435.246153846154
1006,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2764 (MRPL23),564.1774193548387,2533.9193548387098
1007,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2766 (MRPL23),594.75,1340.65625
1008,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2767 (MRPL23),450.5,965.0
1009,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2769 (MRPL23),599.625,3144.4772727272725
1010,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2776 (MRPL23),810.8909090909091,1844.2727272727273
1011,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2780 (MRPL23),1004.3378378378378,4440.891891891892
1012,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2783 (MRPL23),687.2941176470588,1128.7058823529412
1013,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2785 (MRPL23),460.3,915.0666666666667
1014,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2786 (MRPL23),852.0576923076923,2033.6923076923076
1015,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2788 (MRPL23),537.8823529411765,2729.794117647059
1016,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2790 (MRPL23),848.7647058823529,2820.098039215686
1017,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2796 (MRPL23),443.0,801.0
1018,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2798 (MRPL23),1158.1860465116279,1636.2790697674418
1019,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2799 (MRPL23),640.5818181818182,2418.690909090909
1020,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2805 (MRPL23),678.283950617284,3074.8888888888887
1021,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2806 (MRPL23),1144.9473684210527,2747.4736842105262
1022,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2820 (MRPL23),937.5698924731183,1936.6559139784947
1023,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2831 (MRPL23),907.5,667.5
1024,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2834 (MRPL23),436.58620689655174,981.8620689655172
1025,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2835 (MRPL23),582.9166666666666,1607.8958333333333
1026,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2842 (MRPL23),1161.0,717.5
1027,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2850 (MRPL23),494.27777777777777,1485.861111111111
1028,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2857 (MRPL23),739.1590909090909,1370.7954545454545
1029,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2861 (MRPL23),844.8395061728395,2604.938271604938
1030,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2865 (MRPL23),959.0168067226891,4736.302521008403
1031,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2869 (MRPL23),503.0,799.2727272727273
1032,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2873 (MRPL23),602.0,764.5714285714286
1033,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2876 (MRPL23),551.830985915493,2902.943661971831
1034,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2881 (MRPL23),422.1463414634146,2551.6341463414633
1035,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2884 (MRPL23),460.4,1098.35
1036,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2892 (MRPL23),618.8108108108108,3485.891891891892
1037,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2898 (MRPL23),1155.753846153846,1964.553846153846
1038,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2905 (MRPL23),1544.611111111111,2153.296296296296
1039,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2906 (MRPL23),726.5487804878048,6128.804878048781
1040,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2907 (MRPL23),1375.0972222222222,2274.972222222222
1041,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2912 (MRPL23),572.0,1994.5285714285715
1042,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2913 (MRPL23),1096.223404255319,3776.808510638298
1043,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2916 (MRPL23),558.0,1741.0
1044,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2917 (MRPL23),1071.0862068965516,1974.2586206896551
1045,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2924 (MRPL23),570.48,1919.94
1046,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2928 (MRPL23),1320.323076923077,2051.646153846154
1047,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2931 (MRPL23),721.2394366197183,1937.9154929577464
1048,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2935 (MRPL23),578.1666666666666,1418.8333333333333
1049,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2937 (MRPL23),1105.6756756756756,2607.864864864865
1050,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2938 (MRPL23),1169.8,1476.6666666666667
1051,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2939 (MRPL23),1231.0405405405406,3801.5675675675675
1052,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2940 (MRPL23),532.95,1779.3333333333333
1053,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2941 (MRPL23),1014.3553719008264,3644.1735537190084
1054,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2942 (MRPL23),1178.909090909091,1951.8863636363637
1055,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2947 (MRPL23),621.9787234042553,1621.595744680851
1056,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2948 (MRPL23),1529.88,1943.74
1057,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2949 (MRPL23),1039.090909090909,1621.7045454545455
1058,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2951 (MRPL23),907.4464285714286,1769.0
1059,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2957 (MRPL23),976.2156862745098,2141.3823529411766
1060,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2958 (MRPL23),977.7674418604652,1876.5348837209303
1061,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2959 (MRPL23),1381.236111111111,2618.402777777778
1062,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2961 (MRPL23),892.0,1084.7948717948718
1063,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2962 (MRPL23),675.8333333333334,1056.25
1064,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2963 (MRPL23),1118.391304347826,2133.086956521739
1065,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2964 (MRPL23),597.2666666666667,1512.1333333333334
1066,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2974 (MRPL23),508.1875,1079.59375
1067,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2979 (MRPL23),933.5,787.45
1068,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2981 (MRPL23),664.625,1727.84375
1069,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2982 (MRPL23),712.3287671232877,2293.2602739726026
1070,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2985 (MRPL23),1001.5666666666667,1882.0666666666666
1071,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #3000 (MRPL23),477.0,1591.3333333333333
1072,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #3001 (MRPL23),1025.9565217391305,1550.376811594203
1073,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #3004 (MRPL23),1056.9913793103449,1268.7844827586207
1074,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #3040 (MRPL23),679.453125,1983.140625
1075,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #3054 (MRPL23),909.2166666666667,1586.05
1076,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #3059 (MRPL23),691.3529411764706,646.4705882352941
1077,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #3082 (MRPL23),642.655737704918,1711.639344262295
1078,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #3103 (MRPL23),862.7547169811321,1287.8867924528302
1079,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #3110 (MRPL23),889.6617647058823,1985.7794117647059
1080,tRNAs-647_MRPL23-488_TOM20-405-02-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #3115 (MRPL23),605.2619047619048,2392.6190476190477
1081,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #001 (MRPL23),803.32,1551.76
1082,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #002 (MRPL23),990.90625,2108.4375
1083,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #005 (MRPL23),1033.6666666666667,2966.685185185185
1084,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #008 (MRPL23),689.75,1582.125
1085,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #011 (MRPL23),966.8275862068965,2087.5862068965516
1086,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #013 (MRPL23),601.625,2362.089285714286
1087,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #017 (MRPL23),753.0961538461538,3355.4423076923076
1088,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #022 (MRPL23),1024.6941176470589,3823.364705882353
1089,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #024 (MRPL23),425.04918032786884,2848.032786885246
1090,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #026 (MRPL23),507.1666666666667,3161.8333333333335
1091,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #028 (MRPL23),1281.1724137931035,2138.0344827586205
1092,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #029 (MRPL23),1753.1666666666667,1934.125
1093,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #030 (MRPL23),804.8732394366198,4655.169014084507
1094,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #032 (MRPL23),1170.861111111111,3003.75
1095,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #033 (MRPL23),763.2321428571429,2959.0
1096,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #034 (MRPL23),735.4761904761905,3901.0
1097,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #035 (MRPL23),1053.157894736842,4479.039473684211
1098,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #038 (MRPL23),1006.0,2920.0454545454545
1099,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #039 (MRPL23),665.3333333333334,1707.6
1100,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #040 (MRPL23),1048.297619047619,1982.75
1101,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #041 (MRPL23),840.8809523809524,3443.904761904762
1102,tRNAs-647_MRPL23-488_TOM20-405-03-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #044 (MRPL23),634.8604651162791,5809.430232558139
