,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
5026,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1816 (ND4 Blob Finder),709.2972972972973,1725.3243243243244,322.05405405405406
5027,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1817 (ND4 Blob Finder),665.7428571428571,7096.742857142857,1505.6
5028,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1818 (ND4 Blob Finder),594.4242424242424,3169.4545454545455,596.0909090909091
5029,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1819 (ND4 Blob Finder),716.7948717948718,15227.02564102564,3799.076923076923
5030,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1820 (ND4 Blob Finder),411.94736842105266,19767.157894736843,1269.0526315789473
5031,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1821 (ND4 Blob Finder),390.0,6217.0,446.5
5032,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1822 (ND4 Blob Finder),851.0266666666666,6424.826666666667,323.6933333333333
5033,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1823 (ND4 Blob Finder),1388.5416666666667,4170.864583333333,2689.8020833333335
5034,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1824 (ND4 Blob Finder),846.4285714285714,23119.155844155845,2889.1428571428573
5035,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1825 (ND4 Blob Finder),495.8,1294.4,455.53333333333336
5036,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1826 (ND4 Blob Finder),615.0806451612904,8463.177419354839,1480.5645161290322
5037,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1827 (ND4 Blob Finder),983.2738095238095,5135.511904761905,1357.9642857142858
5038,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1828 (ND4 Blob Finder),431.7857142857143,5702.142857142857,311.2142857142857
5039,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1829 (ND4 Blob Finder),623.8166666666667,26214.616666666665,6807.416666666667
5040,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1830 (ND4 Blob Finder),662.9347826086956,8193.5,542.0652173913044
5041,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1831 (ND4 Blob Finder),1042.34375,5774.703125,2079.390625
5042,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1832 (ND4 Blob Finder),1232.1,14829.783333333333,2528.2
5043,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1833 (ND4 Blob Finder),585.4166666666666,5181.083333333333,560.3333333333334
5044,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1834 (ND4 Blob Finder),678.6875,5660.234375,400.484375
5045,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1835 (ND4 Blob Finder),2001.6461538461538,10223.784615384615,1855.323076923077
5046,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1836 (ND4 Blob Finder),647.6595744680851,2151.425531914894,485.82978723404256
5047,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1838 (ND4 Blob Finder),992.46,5425.33,488.37
5048,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1839 (ND4 Blob Finder),646.2935779816514,7828.183486238532,2696.6880733944954
5049,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1840 (ND4 Blob Finder),627.952380952381,3320.7619047619046,639.6190476190476
5050,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1841 (ND4 Blob Finder),637.5357142857143,3345.535714285714,232.25
5051,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1842 (ND4 Blob Finder),378.4375,9532.3125,523.5625
5052,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1843 (ND4 Blob Finder),692.6265060240963,3649.6867469879517,381.69879518072287
5053,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1844 (ND4 Blob Finder),685.1428571428571,3712.968253968254,1675.5555555555557
5054,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1845 (ND4 Blob Finder),487.1707317073171,6109.414634146341,330.9512195121951
5055,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1846 (ND4 Blob Finder),586.0,2499.75,395.25
5056,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1847 (ND4 Blob Finder),854.24,1638.3,297.14
5057,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1849 (ND4 Blob Finder),1481.408163265306,7173.6122448979595,426.11224489795916
5058,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1850 (ND4 Blob Finder),702.9871794871794,4802.48717948718,2571.628205128205
5059,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1851 (ND4 Blob Finder),1136.2326732673268,14588.405940594059,3122.920792079208
5060,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1852 (ND4 Blob Finder),823.6774193548387,4237.274193548387,1223.8870967741937
5061,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1853 (ND4 Blob Finder),748.1698113207547,5962.094339622641,1656.7735849056603
5062,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1854 (ND4 Blob Finder),1385.2641509433963,19819.98113207547,2187.6509433962265
5063,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1855 (ND4 Blob Finder),403.53333333333336,1815.0666666666666,509.75555555555553
5064,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1856 (ND4 Blob Finder),637.7619047619048,2629.7380952380954,2469.3571428571427
5065,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1857 (ND4 Blob Finder),792.8970588235294,9056.0,1718.1323529411766
5066,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1860 (ND4 Blob Finder),469.0,3604.0,581.7777777777778
5067,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1861 (ND4 Blob Finder),545.1555555555556,1857.0222222222221,1380.7333333333333
5068,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1862 (ND4 Blob Finder),976.609375,2952.671875,408.640625
5069,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1863 (ND4 Blob Finder),558.2432432432432,19333.324324324323,2329.108108108108
5070,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1864 (ND4 Blob Finder),585.3,3103.1,360.8
5071,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1865 (ND4 Blob Finder),1367.0413223140497,17101.95867768595,2126.289256198347
5072,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1866 (ND4 Blob Finder),680.9230769230769,5751.569230769231,367.1384615384615
5073,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1867 (ND4 Blob Finder),987.1176470588235,7780.955882352941,2427.279411764706
5074,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1868 (ND4 Blob Finder),748.7906976744187,9504.39534883721,726.9069767441861
5075,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1869 (ND4 Blob Finder),683.0714285714286,6168.535714285715,4591.607142857143
5076,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1870 (ND4 Blob Finder),906.6951219512196,14963.414634146342,2249.8536585365855
5077,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1871 (ND4 Blob Finder),846.1395348837209,3355.5348837209303,357.83720930232556
5078,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1872 (ND4 Blob Finder),457.53846153846155,6477.2307692307695,392.7692307692308
5079,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1873 (ND4 Blob Finder),593.3333333333334,6071.583333333333,1205.9583333333333
5080,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1875 (ND4 Blob Finder),576.4146341463414,8161.682926829269,421.5609756097561
5081,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1876 (ND4 Blob Finder),850.7407407407408,4778.555555555556,1186.9382716049383
5082,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1877 (ND4 Blob Finder),1085.0860215053763,4183.043010752688,628.5806451612904
5083,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1878 (ND4 Blob Finder),880.6,5054.26,1152.96
5084,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1879 (ND4 Blob Finder),1163.4516129032259,7743.306451612903,365.258064516129
5085,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1880 (ND4 Blob Finder),685.8636363636364,4429.530303030303,2302.9848484848485
5086,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1881 (ND4 Blob Finder),1006.2820512820513,18131.128205128207,747.3589743589744
5087,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1882 (ND4 Blob Finder),872.1607142857143,5874.25,2342.0
5088,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1883 (ND4 Blob Finder),573.0,31805.178571428572,8395.25
5089,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1884 (ND4 Blob Finder),1457.8553459119496,17380.82389937107,3250.6100628930817
5090,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1885 (ND4 Blob Finder),791.472972972973,3063.9594594594596,465.63513513513516
5091,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1886 (ND4 Blob Finder),1271.0422535211267,9646.394366197183,1524.774647887324
5092,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1887 (ND4 Blob Finder),787.8275862068965,4479.051724137931,1825.948275862069
5093,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1888 (ND4 Blob Finder),1099.6179775280898,5507.966292134832,780.8988764044943
5094,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1889 (ND4 Blob Finder),817.45,10009.8,435.25
5095,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1890 (ND4 Blob Finder),533.6515151515151,6194.242424242424,1297.5454545454545
5096,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1891 (ND4 Blob Finder),424.4,7424.0,402.2
5097,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1892 (ND4 Blob Finder),608.2777777777778,4610.888888888889,2619.8518518518517
5098,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1893 (ND4 Blob Finder),749.6470588235294,5277.470588235294,277.47058823529414
5099,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1894 (ND4 Blob Finder),955.8841463414634,17633.786585365855,1030.0426829268292
5100,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1895 (ND4 Blob Finder),1122.8524590163934,9904.04918032787,566.327868852459
5101,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1896 (ND4 Blob Finder),376.7241379310345,3544.5862068965516,359.0689655172414
5102,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1897 (ND4 Blob Finder),885.2125,2139.35,359.6
5103,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1898 (ND4 Blob Finder),745.1803278688525,4336.901639344263,274.55737704918033
5104,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1899 (ND4 Blob Finder),488.78723404255317,2395.595744680851,2107.808510638298
5105,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1900 (ND4 Blob Finder),663.3414634146342,2730.560975609756,422.8048780487805
5106,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1901 (ND4 Blob Finder),479.7826086956522,3175.0,360.30434782608694
5107,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1902 (ND4 Blob Finder),902.6052631578947,5787.184210526316,338.2894736842105
5108,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1903 (ND4 Blob Finder),534.8048780487804,2338.0,261.4146341463415
5109,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1904 (ND4 Blob Finder),480.46153846153845,3021.3076923076924,325.2307692307692
5110,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1905 (ND4 Blob Finder),583.125,3433.5178571428573,756.5178571428571
5111,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1906 (ND4 Blob Finder),845.6666666666666,10664.65,3409.4
5112,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1907 (ND4 Blob Finder),712.1698113207547,7348.8490566037735,598.9245283018868
5113,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1908 (ND4 Blob Finder),456.5,4638.8125,3454.25
5114,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1909 (ND4 Blob Finder),935.3898305084746,7865.152542372882,444.7118644067797
5115,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1910 (ND4 Blob Finder),575.8529411764706,5517.294117647059,3396.0
5116,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1911 (ND4 Blob Finder),570.0909090909091,3353.818181818182,241.8181818181818
5117,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1912 (ND4 Blob Finder),408.1,3278.0,203.7
5118,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1913 (ND4 Blob Finder),404.42857142857144,6949.047619047619,322.5238095238095
5119,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1915 (ND4 Blob Finder),420.7241379310345,4467.482758620689,264.7241379310345
5120,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1917 (ND4 Blob Finder),721.2637362637363,10675.758241758242,547.5384615384615
5121,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1918 (ND4 Blob Finder),942.1016949152543,4924.203389830508,308.5762711864407
5122,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1919 (ND4 Blob Finder),384.15384615384613,5140.2307692307695,430.15384615384613
5123,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1920 (ND4 Blob Finder),695.6065573770492,1902.295081967213,1908.5081967213114
5124,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1921 (ND4 Blob Finder),908.78125,4714.265625,2248.390625
5125,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1922 (ND4 Blob Finder),1047.6666666666667,6049.894736842105,1622.3333333333333
5126,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1924 (ND4 Blob Finder),584.9318181818181,2720.9772727272725,257.72727272727275
5127,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1925 (ND4 Blob Finder),470.44,5308.14,642.54
5128,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1926 (ND4 Blob Finder),1073.388888888889,10166.152777777777,1071.888888888889
5129,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1927 (ND4 Blob Finder),426.44444444444446,10891.444444444445,2693.6666666666665
5130,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1928 (ND4 Blob Finder),938.0540540540541,4345.77027027027,417.86486486486484
5131,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1929 (ND4 Blob Finder),1478.0579710144928,6906.188405797101,581.5797101449275
5132,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1930 (ND4 Blob Finder),431.3157894736842,4119.368421052632,6730.421052631579
5133,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1931 (ND4 Blob Finder),1007.2535211267606,2104.521126760563,245.8450704225352
5134,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1932 (ND4 Blob Finder),721.6162790697674,7648.895348837209,961.3488372093024
5135,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1933 (ND4 Blob Finder),1544.391304347826,8433.347826086956,807.1884057971015
5136,dsDNA-405_GRSF1-488_MT-ND4-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1934 (ND4 Blob Finder),863.5625,2711.0625,312.0416666666667
